# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses
 
1 0.0
2 0.0
3 0.0
4 0.0
 
Atoms  # atomic
 
62283	2	8.38418	-4.25244	62.7267
58275	2	9.8159	-6.40171	62.7165
58163	2	12.322	-6.35649	62.6001
59381	2	10.9483	-4.09418	62.5939
55699	2	14.8033	-6.2139	62.5023
58000	2	13.3387	-4.10994	62.6005
54270	2	15.9473	-3.93503	62.5527
54573	2	18.3835	-3.89222	62.5038
55082	2	17.3031	-6.13896	62.4292
54082	2	20.9777	-3.80847	62.5355
55581	2	19.8673	-6.04051	62.3805
54283	2	23.4846	-3.68893	62.3903
54261	2	26.0624	-3.57491	62.4498
62323	2	33.4735	-3.36289	62.3602
61210	2	32.5293	-5.67914	62.2894
62492	3	47.8009	-5.8171	63.8788
57879	3	50.1804	-6.05636	62.7875
57588	3	48.8984	-3.90637	62.5602
58902	3	49.9573	-4.70477	64.7782
62077	2	2.07503	-2.18559	62.8367
61367	2	4.58964	-2.15114	62.8411
59909	2	7.04218	-1.98478	62.7729
62149	2	9.63624	-1.97001	62.741
58410	2	12.1207	-1.86267	62.7273
57214	2	14.6584	-1.8405	62.7041
56828	2	17.1763	-1.73013	62.5824
55360	2	22.3043	-1.52755	62.4498
55887	2	19.7288	-1.67326	62.6282
54489	2	24.6889	-1.39991	62.5859
54686	2	27.2289	-1.35817	62.3774
56305	2	29.7099	-1.32177	62.3522
56331	2	32.2189	-1.20472	62.3387
64350	3	48.6697	-2.3175	64.5259
57721	3	3.124	-41.9968	66.4968
58215	3	4.54688	-44.1119	66.6161
58219	3	6.55675	-42.7567	67.3369
58290	3	1.8522	-39.808	66.4851
58949	3	1.66267	-38.4928	68.4505
58360	3	3.79772	-38.559	67.1176
58504	3	5.24764	-40.7377	67.0751
55226	3	0.468677	-37.6886	66.376
59854	3	2.64751	-36.4282	67.0671
60162	3	1.27139	-34.3198	66.9144
69646	1	23.4663	-30.2128	65.4505
67491	2	33.4297	-26.5343	68.5379
66499	2	34.6481	-24.2804	68.3231
63764	2	35.9206	-22.2346	68.4045
63184	2	23.1318	-20.2624	66.162
63403	2	25.5964	-20.1716	66.2636
62590	2	31.9695	-19.845	68.1478
67897	2	33.2983	-22.1079	68.2235
64792	2	34.5018	-19.9401	68.2465
62714	2	36.998	-19.916	68.3067
61918	2	10.3097	-16.5471	66.5004
61255	2	11.4795	-18.6397	66.5114
61041	2	12.7632	-16.507	66.4942
61647	2	14.0973	-18.4731	66.4707
59322	2	15.3039	-16.3924	66.3366
60134	2	16.6208	-18.405	66.2864
57752	2	17.7401	-16.2364	66.1928
57089	2	19.1266	-18.2073	66.1994
59116	2	21.7465	-18.2014	66.2357
59167	2	20.3105	-16.1115	66.2625
58859	2	22.8705	-16.0933	66.2525
62163	2	24.2697	-18.0663	66.1651
61492	2	25.4502	-15.9717	66.2083
62993	2	26.8517	-18.0755	66.2317
61405	2	27.9673	-15.8553	66.1034
62866	2	35.8643	-17.6898	68.1024
63774	2	38.3126	-17.711	68.1878
62466	2	40.8738	-17.8022	68.2879
61412	2	43.5316	-17.8737	68.4162
65937	2	8.88101	-14.4148	66.6635
64382	2	11.3185	-14.3967	66.5424
61199	2	14.0348	-14.4196	66.3826
57127	2	16.5223	-14.2091	66.3499
58511	2	19.0136	-14.0511	66.4318
59463	2	21.5623	-13.9919	66.2773
60709	2	23.999	-13.8181	66.2145
61431	2	26.5727	-13.8466	66.0949
61650	2	29.0775	-13.6136	66.1124
63908	2	30.439	-15.6615	66.0447
66583	2	34.4415	-15.5979	68.0407
66160	2	37.124	-15.4952	68.1257
63218	2	39.5662	-15.4614	68.2438
63381	2	42.4323	-15.6567	68.2618
65584	2	44.8857	-15.607	68.3065
66713	2	6.17595	-10.2639	66.7285
65524	2	8.70403	-10.1949	66.5887
65514	2	7.5275	-12.399	66.7053
63606	2	10.107	-12.2474	66.6606
58543	2	11.278	-10.0033	66.6155
60074	2	12.6282	-12.0744	66.5101
61753	2	13.814	-9.90221	66.5927
67197	2	15.0675	-12.0386	66.6108
55947	2	16.351	-9.93799	66.5307
56809	2	17.768	-11.9373	66.5048
57770	2	18.7779	-9.77243	66.4172
57113	2	20.1667	-11.9011	66.3926
61514	2	21.2584	-9.74627	66.4844
59561	2	22.5809	-11.7889	66.3216
57671	2	25.0581	-11.7692	66.2718
58765	2	23.8435	-9.64827	66.3545
57134	2	27.5958	-11.6161	66.2627
59244	2	26.3567	-9.51262	66.2658
59740	2	28.8753	-9.38489	66.1602
61126	2	30.2226	-11.5132	66.1423
63783	3	51.2564	-10.7839	66.4136
66534	2	2.36579	-8.12276	66.7907
64937	2	4.88308	-8.14555	66.8401
66411	2	7.48166	-7.94653	66.8542
60887	2	9.87521	-7.81417	66.7655
60792	2	12.4379	-7.8617	66.6555
58734	2	14.9783	-7.70638	66.5966
57368	2	17.4889	-7.75329	66.5874
57151	2	19.971	-7.53042	66.3933
56326	2	22.4529	-7.54946	66.3459
56824	2	24.966	-7.49374	66.349
58090	2	27.5724	-7.33353	66.3039
61168	2	31.3788	-9.33024	66.2897
58248	2	30.1132	-7.26936	66.2673
61355	2	32.638	-7.20616	66.3019
63655	3	50.0597	-8.67408	66.326
64772	3	49.8629	-7.16281	68.2425
64654	3	51.1202	-9.35134	68.4771
59481	3	48.9336	-6.42111	66.1297
66610	2	1.08659	-5.88706	66.9326
65843	2	2.21964	-3.6074	66.8131
63389	2	3.54725	-5.89249	66.8684
64014	2	6.06906	-5.79174	66.8295
65512	2	4.74648	-3.61852	66.8458
62782	2	8.54451	-5.839	66.7111
61424	2	7.28464	-3.56254	66.8832
62334	2	9.81148	-3.59413	66.7403
61032	2	11.1857	-5.7297	66.6865
60505	2	12.319	-3.50976	66.791
60481	2	13.6116	-5.60749	66.6584
60424	2	14.7526	-3.51554	66.6314
58957	2	16.0717	-5.55542	66.5893
58736	2	18.5049	-5.41114	66.5274
57565	2	21.1911	-5.35889	66.4156
58182	2	19.8457	-3.28234	66.4813
57243	2	23.697	-5.26793	66.4729
56686	2	26.2008	-5.2398	66.4001
57351	2	28.7221	-5.1289	66.3293
59663	2	31.1699	-5.01479	66.3532
61744	2	33.7558	-5.05983	66.3444
61343	3	50.9813	-5.37198	66.9206
64868	3	48.7757	-4.93967	68.0075
64332	2	0.836115	-1.4413	66.991
66306	2	3.50028	-1.38897	66.9729
65343	2	5.86709	-1.39217	66.8866
64702	2	8.40812	-1.42101	66.8104
62093	2	10.8696	-1.39217	66.8438
61333	2	13.4128	-1.32978	66.8589
60829	2	15.8858	-1.22226	66.6812
56063	2	17.2337	-3.21959	66.588
58238	2	18.4978	-1.24878	66.648
57768	2	22.2311	-3.13254	66.3758
58028	2	20.8517	-1.04424	66.5048
57903	2	24.8772	-3.03303	66.4937
60142	2	23.5152	-0.968761	66.4745
57251	2	27.3823	-3.0519	66.4588
58740	2	26.1039	-0.79573	66.5095
58421	2	28.5815	-0.854653	66.2879
59083	2	29.8674	-2.86383	66.3652
60712	2	31.0987	-0.732356	66.407
60186	2	32.4227	-2.87976	66.2901
64494	2	34.811	-2.72275	66.3844
61240	2	33.6901	-0.581043	66.4789
67954	2	36.0592	-0.544995	66.3607
62280	3	49.6654	-3.10664	66.5391
61698	3	48.5137	-0.880821	66.4893
58516	3	4.37761	-42.6194	68.5594
59532	3	5.65845	-43.2405	70.6459
58488	3	6.46651	-41.3845	69.2957
58503	3	7.81077	-43.3824	69.4247
60058	3	7.76236	-41.949	71.3441
58733	3	8.96365	-44.1467	71.409
64370	2	33.3028	-44.3534	70.0552
66405	2	34.5836	-42.1495	69.893
62891	2	38.2563	-44.1959	69.9114
65157	2	35.7649	-44.348	70.0875
62872	2	37.0678	-42.0534	69.7872
62597	2	39.4971	-42.1054	69.7135
61268	2	40.8022	-44.3651	69.8636
61725	2	43.2404	-44.3564	69.8985
63995	2	42.0401	-42.1531	69.6336
63589	2	44.4929	-42.172	69.787
67437	2	46.9059	-42.1672	69.8005
61420	2	45.5981	-44.4305	69.914
55409	3	4.05621	-44.3931	58.9941
64218	2	49.4483	-42.2438	69.729
62881	3	51.3044	-12.3545	64.3546
58788	3	3.10139	-40.5422	68.5167
59916	3	2.98977	-39.1716	70.5043
60655	3	4.24461	-41.2448	70.6074
59286	3	5.01248	-39.2616	69.1983
59467	3	6.22744	-39.8971	71.2609
66077	2	38.2365	-39.8808	69.6675
64556	2	40.6428	-39.8939	69.6131
64068	2	43.1774	-39.9009	69.6637
62877	2	45.6726	-39.9454	69.76
64815	2	48.1927	-40.0259	69.7888
64640	2	50.7641	-40.0107	69.7779
58272	3	0.406598	-36.2746	68.4419
61927	3	1.60255	-36.9246	70.4091
62080	3	3.75168	-37.0904	69.1043
60000	3	3.70573	-35.5923	71.1363
62113	3	4.97568	-37.8225	71.1589
71324	2	35.8887	-35.3807	69.4283
69800	2	36.9663	-37.6316	69.5936
65164	2	38.3923	-35.5036	69.4325
67405	2	39.4133	-37.7488	69.5484
67733	2	40.7284	-35.4073	69.4924
62870	2	42.0702	-37.78	69.5639
65422	2	44.4148	-37.8064	69.6958
66159	2	43.2525	-35.5932	69.4776
67258	2	46.8845	-37.8196	69.6489
67088	2	45.7345	-35.5023	69.5772
65686	2	48.2025	-35.5628	69.4659
65699	2	49.5024	-37.757	69.7653
63126	2	50.7491	-35.7458	69.6772
59819	3	2.49498	-35.013	69.0808
63621	3	0.441954	-34.7364	70.3538
62443	3	1.21815	-32.7948	68.9142
63594	3	2.41913	-33.379	71.0022
65248	2	36.9366	-33.2169	69.2147
69948	2	39.5231	-33.3018	69.2618
70745	2	41.9713	-33.2754	69.3464
66859	2	44.4163	-33.4191	69.4033
63075	2	47.0152	-33.4266	69.5161
67167	2	49.4318	-33.4325	69.5934
65946	3	1.098	-31.3554	71.0493
67911	2	34.6991	-28.6514	68.6778
67332	2	35.732	-30.9398	68.9124
65025	2	37.1343	-28.7539	68.6599
65887	2	38.3001	-31.0593	68.9629
63929	2	40.6333	-31.0226	69.1014
63844	2	39.4785	-28.7464	68.8852
64336	2	43.2255	-31.1112	69.2092
64795	2	44.4714	-28.9647	69.0122
62072	2	42.0847	-28.9195	68.9502
69983	2	45.718	-31.3232	69.2512
64469	2	47.0042	-28.9735	69.043
67788	2	48.089	-31.2967	69.3061
67746	2	49.4591	-29.1253	69.3566
67096	2	50.5917	-31.2111	69.4265
63616	2	35.901	-26.5589	68.5714
63996	2	38.3411	-26.6227	68.6302
62995	2	40.7906	-26.6294	68.7688
63643	2	43.3544	-26.7353	68.7818
66523	2	45.752	-26.7304	68.931
67297	2	48.3144	-26.8379	69.0335
62211	2	38.3088	-22.0321	68.3813
62935	2	37.1503	-24.3897	68.4282
63634	2	39.6368	-24.4287	68.6085
60218	2	42.1822	-24.548	68.6139
64324	2	44.5451	-24.4371	68.6293
65417	2	47.0343	-24.6917	68.9345
64829	2	48.3962	-22.3699	68.8741
62526	2	39.6467	-19.992	68.3501
62285	2	40.8736	-22.1485	68.468
62542	2	42.1691	-20.0035	68.4674
63315	2	43.4117	-22.1991	68.6738
63850	2	44.6696	-20.0063	68.5568
64961	2	45.9157	-22.3986	68.7778
65336	2	47.1038	-20.0907	68.7663
65404	2	46.0255	-17.8826	68.3133
65532	2	48.5113	-18.0191	68.4479
68369	3	0.216249	-30.4366	76.3556
64774	3	50.9298	-7.85494	70.4281
64785	3	48.4296	-3.55746	70.1617
65497	3	49.5891	-5.67104	70.2283
63070	3	50.849	-3.74224	68.8867
65772	3	51.0141	-0.0217179	77.0768
65234	3	49.2075	-0.189765	70.8493
62177	3	49.4321	-1.73085	68.8046
64247	3	50.5289	-2.37962	70.9681
63326	3	5.55238	-41.8078	72.5744
60015	3	6.88677	-43.991	72.6883
61196	3	8.86303	-42.4664	73.4459
62188	3	4.06577	-39.728	72.6206
62792	3	6.27143	-38.4953	73.3155
62756	3	7.59205	-40.5123	73.4164
63620	3	1.55465	-35.4263	72.3575
61975	3	2.82388	-37.6313	72.4429
66136	3	2.74659	-36.1186	74.4247
58848	3	4.98832	-36.3054	73.1993
66242	3	2.40156	-31.9468	73.0001
64717	3	1.55897	-34.0725	74.4185
66132	3	0.227144	-33.3503	72.3433
64497	3	3.78878	-34.0441	73.0561
67792	3	1.15967	-29.8562	72.9391
66685	2	36.9874	-23.8784	74.6626
69226	2	36.8092	-19.5986	74.3302
68802	2	38.0533	-21.8096	74.4696
69670	2	39.2971	-19.7566	74.282
66494	2	40.5903	-21.894	74.4623
70154	2	41.8575	-19.6685	74.5013
66345	2	11.719	-16.1359	74.7648
66669	2	15.5323	-18.2677	74.4721
66737	2	13.0206	-18.2501	74.5626
66633	2	18.0899	-18.1111	74.4265
66517	2	20.6197	-18.0655	74.4236
65786	2	23.0425	-17.9043	74.3488
66582	2	25.7321	-17.6926	74.2932
67608	2	28.1472	-17.5775	74.2709
67420	2	30.6483	-17.6135	74.2271
69170	2	33.0677	-17.6066	74.253
68478	2	35.6444	-17.5327	74.1629
69309	2	38.0985	-17.4625	74.3154
68453	2	40.5927	-17.5016	74.3815
65471	2	15.3649	-13.6835	74.6996
65586	2	14.2299	-16.0193	74.6518
66881	2	16.739	-15.8997	74.6265
65570	2	19.2763	-15.8435	74.4225
63720	2	17.9457	-13.629	74.6157
65296	2	21.7781	-15.7421	74.4125
63613	2	20.3969	-13.6671	74.5482
64735	2	24.3263	-15.6691	74.3311
64190	2	22.9532	-13.5464	74.4386
65028	2	25.5956	-13.4138	74.3262
64283	2	26.8714	-15.5175	74.3649
65103	2	28.1038	-13.3862	74.2997
63372	2	29.4665	-15.5011	74.2463
65319	2	30.5156	-13.268	74.2899
67196	2	31.8549	-15.4407	74.2253
66897	2	32.9149	-13.3013	74.2089
69740	2	34.3354	-15.4113	74.1992
69773	2	35.4249	-13.0879	74.3722
71391	2	36.8402	-15.342	74.2419
63340	2	19.1466	-11.5755	74.5347
62924	2	16.6911	-11.5141	74.6095
63706	2	21.5492	-11.4448	74.5249
63812	2	24.1203	-11.2709	74.4628
64357	2	26.6338	-11.2529	74.4196
66120	2	31.7443	-11.11	74.3174
64277	2	29.2285	-11.058	74.3855
68971	2	34.2683	-10.9729	74.3039
62604	2	18.9226	-7.14519	74.5781
64176	2	16.4333	-7.18818	74.7339
63350	2	17.6809	-9.25939	74.5542
62740	2	20.234	-9.29464	74.5269
64435	2	21.3176	-6.97047	74.5896
64201	2	25.4335	-9.07328	74.386
62277	2	22.7543	-9.23634	74.5765
61766	2	23.9131	-6.91751	74.5263
64113	2	27.847	-8.98988	74.355
63815	2	26.538	-6.89454	74.3196
62901	2	29.0081	-6.86197	74.374
64333	2	30.3877	-8.9516	74.444
64208	2	31.5165	-6.64328	74.3762
67115	2	33.9726	-6.64639	74.3897
66484	2	32.9143	-8.87363	74.3227
67076	2	35.3436	-8.82548	74.3138
64780	3	50.7509	-6.45431	72.3787
61600	2	50.741	-44.4483	69.986
64161	2	20.099	-4.85564	74.5818
61902	2	25.1247	-4.80375	74.5123
61737	2	22.5755	-4.82333	74.5659
62785	2	27.6524	-4.80687	74.5823
62414	2	30.0704	-4.61408	74.4541
62588	2	32.6717	-4.55951	74.4482
67110	2	35.168	-4.45947	74.5179
64770	3	49.3874	-4.29071	72.2205
65463	3	50.4645	-5.01354	74.3317
61180	2	28.7452	-2.52177	74.5612
63061	2	26.105	-2.58532	74.5876
63176	2	27.3954	-0.429641	74.6584
64131	2	31.1733	-2.413	74.5066
65223	2	33.6751	-2.40099	74.5137
66775	2	36.2303	-2.20196	74.43
66738	3	48.0714	-0.572142	74.0522
65605	3	48.2501	-2.17054	72.0773
64840	3	50.2589	-0.797866	72.974
65502	3	49.1645	-2.79458	74.2532
61814	3	6.83425	-42.3925	74.7582
64069	3	8.0485	-43.1184	76.8383
62780	3	10.1611	-43.1182	75.6142
64184	3	10.0672	-41.7378	77.5788
66002	3	11.3292	-43.826	77.6274
63398	3	5.50901	-40.3709	74.7031
64731	3	5.45279	-38.8867	76.6776
63724	3	8.83456	-41.1097	75.3849
63649	3	6.7252	-40.9972	76.827
63636	3	7.55536	-39.0603	75.4013
65123	3	8.74802	-39.6177	77.4719
57839	3	4.09979	-38.2632	74.5692
63593	3	4.03504	-36.809	76.5541
63429	3	6.22652	-36.9552	75.2851
65148	3	6.07235	-35.4121	77.2059
64606	3	7.44579	-37.5118	77.2435
67187	3	2.94002	-34.6762	76.4868
66773	3	1.58805	-32.6004	76.3952
66335	3	4.91443	-34.7294	75.0913
66628	3	3.51004	-32.5908	75.03
68140	3	4.86859	-33.3539	77.1627
67745	3	2.20258	-30.5436	75.0362
68472	3	3.57962	-31.1715	77.0892
69548	2	38.1878	-26.1249	74.8049
68351	2	39.5964	-28.4027	74.8653
67859	2	40.7139	-26.2207	74.8244
69875	2	42.1098	-28.3397	74.8921
69529	2	44.536	-28.4099	74.9388
68771	2	43.2308	-26.2421	74.7901
68383	2	39.4311	-24.0138	74.6737
67299	2	41.9225	-23.9249	74.6332
69654	2	44.4047	-23.9405	74.8078
68499	2	43.079	-21.8081	74.6161
69057	2	10.411	-13.9182	74.6737
69528	2	12.9586	-13.8607	74.6962
66935	2	11.5062	-11.6284	74.7943
64709	2	14.0902	-11.6333	74.7166
66013	2	8.94864	-7.26304	74.81
65141	2	10.2617	-9.44115	74.7024
64788	2	12.6832	-9.47417	74.7839
65829	2	11.3791	-7.25859	74.8029
63657	2	15.1598	-9.3346	74.7927
64617	2	13.8111	-7.32223	74.7345
65809	2	12.6563	-5.06116	74.856
67894	2	10.0971	-5.17963	75.0063
64178	2	15.0696	-5.0455	74.7839
64025	2	17.6808	-4.96058	74.7106
67041	3	50.2638	-3.55462	76.4142
67504	2	9.93708	-0.867915	74.9419
68485	2	11.2175	-2.98399	74.8697
68865	2	12.4473	-0.711706	74.9056
68151	2	14.9906	-0.617981	74.8735
66232	2	13.7097	-2.87121	74.8485
61026	2	18.7111	-2.66658	74.7188
65325	2	16.1891	-2.72115	74.9091
66058	2	17.3413	-0.570451	74.7861
63388	2	21.2439	-2.64211	74.5809
64581	2	22.3863	-0.502538	74.7055
63380	2	19.9326	-0.577216	74.7434
61504	2	23.6798	-2.609	74.5621
63618	2	24.8584	-0.421185	74.6951
64006	2	29.9202	-0.307789	74.6133
67036	3	49.1013	-1.28162	76.2157
66341	3	9.30313	-43.8416	78.9644
65741	3	7.93647	-41.6147	78.9234
66525	3	12.6028	-44.3412	79.7299
66507	3	11.2976	-42.3196	79.7283
70716	2	37.1951	-43.3904	77.9857
69031	2	39.6842	-43.3437	77.9428
68735	2	42.207	-43.3448	77.9021
68913	2	44.6777	-43.3052	77.9968
71639	2	47.1702	-43.2379	78.0123
69849	2	49.7527	-43.3256	77.9975
65050	3	6.63918	-39.4331	78.763
65045	3	9.90861	-40.2575	79.4869
68698	2	38.3436	-41.1726	77.7217
69493	2	40.8817	-41.1069	77.8089
68380	2	43.3898	-41.1605	77.9295
68746	2	45.9585	-41.0156	77.9171
70406	2	48.4213	-41.1567	77.9645
65193	3	5.28844	-37.4285	78.6472
65928	3	4.04337	-35.3474	78.5828
65785	3	8.73661	-38.1974	79.4001
68244	3	7.32359	-35.9567	79.2673
67875	3	2.6582	-33.234	78.4339
67032	3	5.99947	-33.9583	79.264
67636	3	3.89845	-33.93	80.6233
69157	3	4.76488	-31.9236	79.1861
70369	3	1.4346	-31.1343	78.497
55792	3	0.0689654	-36.6441	60.8214
70033	3	51.1472	-2.66196	80.579
70420	3	49.8781	-0.47726	80.3752
68180	3	50.1086	-1.9199	78.504
66577	3	9.19172	-42.1941	80.9712
68707	3	10.4601	-44.3351	81.107
68308	3	10.4552	-42.9153	83.1267
67932	3	12.5398	-42.9688	81.7486
68448	3	12.4807	-41.5657	83.7793
68640	3	13.7715	-43.7631	83.8269
67237	3	7.77582	-40.1558	80.9495
67373	3	7.70871	-38.6853	82.7828
68384	3	9.18422	-40.7141	82.9198
68734	3	9.76605	-38.8162	81.4946
68638	3	11.2912	-40.8327	81.7136
71360	3	11.1186	-39.3964	83.6087
68268	3	5.21372	-35.9607	80.6191
69214	3	6.48532	-36.6686	82.7629
68617	3	6.53609	-38.0279	80.6826
67593	3	8.52817	-36.7234	81.3669
67470	3	8.4256	-35.1753	83.3779
68763	3	9.78548	-37.2495	83.5558
69391	3	5.04804	-34.6161	82.7055
68270	3	7.14146	-34.6369	81.2706
68506	2	19.3753	-14.6751	82.6068
69469	2	21.886	-14.4511	82.5307
67744	2	24.379	-14.2285	82.5081
69908	2	18.0901	-12.5318	82.6796
69907	2	19.0929	-10.1896	82.7562
68613	2	20.537	-12.427	82.677
68322	2	21.6745	-10.0969	82.6294
68715	2	22.9829	-12.2055	82.5123
68614	2	24.2033	-9.94137	82.6086
67918	2	25.4107	-12.0723	82.5411
70285	2	26.639	-9.89286	82.6445
70649	2	29.2453	-9.72811	82.4471
70434	2	17.7985	-8.09117	82.7879
67148	2	20.3259	-7.95516	82.6272
68521	2	22.8263	-7.85013	82.6978
68577	2	25.3466	-7.73344	82.5329
70480	2	27.8149	-7.73068	82.5922
70602	2	30.2176	-7.53309	82.4907
70742	2	15.1396	-3.96352	82.9229
68593	2	16.4929	-6.03873	82.7757
69408	2	17.6639	-3.88074	82.8888
69155	2	18.9392	-5.83669	82.669
68749	2	21.5515	-5.78853	82.7299
68660	2	20.1482	-3.78443	82.8434
68701	2	22.5898	-3.58888	82.754
68709	2	24.0195	-5.59192	82.6549
68784	2	25.2334	-3.49284	82.798
69673	2	26.5993	-5.51448	82.6823
69906	2	27.699	-3.46196	82.7445
70235	2	29.0695	-5.44407	82.6082
70339	2	31.4947	-5.55711	82.5225
70458	2	30.1329	-3.32533	82.7111
71394	2	32.6541	-3.16423	82.5342
71619	2	13.9189	-1.76004	83.0652
70547	2	16.4095	-1.7766	82.9118
69144	2	18.8214	-1.56244	82.9058
67753	2	21.2586	-1.45243	82.7938
68686	2	23.793	-1.35247	82.8084
68912	2	26.2979	-1.37891	82.8711
69726	3	8.89561	-39.2464	84.9264
71066	3	10.2717	-41.3572	84.9795
70398	3	12.4387	-40.1263	85.6064
69980	3	7.6751	-37.1373	84.8325
70905	3	9.53418	-35.8174	85.5026
70837	3	10.9186	-37.8688	85.5965
69921	3	6.10606	-35.2445	84.7453
71191	3	10.1129	-39.9686	86.9181
67364	2	34.8424	-0.106453	74.602
60419	2	48.1498	-44.3947	69.8651
59471	3	51.3751	-9.81587	60.9365
54031	3	3.07137	42.177	53.0757
49598	3	4.36938	39.9683	53.0414
54075	3	1.74212	44.2796	52.8843
57049	2	43.122	0.179084	52.3874
58681	2	45.6078	0.202226	52.4114
47721	2	48.4695	0.272364	46.2351
28997	2	37.7386	44.3868	23.5658
31927	2	40.2072	44.28	23.6738
25300	1	1.41754	29.0618	16.2793
27082	1	21.99	17.2232	17.8977
25027	2	43.6812	24.1646	17.7036
28141	2	46.0588	24.1556	17.73
26421	2	37.4789	26.4242	17.8442
25806	2	40.0062	26.3614	17.6705
25513	2	38.7098	28.5501	17.7083
25879	2	42.5768	26.4734	17.7364
26566	2	43.7453	28.5998	17.6401
26682	2	45.0479	26.3584	17.761
24381	2	47.4987	26.4589	17.7107
25970	2	37.5411	30.8282	17.5529
25727	2	41.3118	28.5424	17.6618
25138	2	40.1143	30.7094	17.5932
25235	2	42.6477	30.8635	17.5483
25111	2	46.2933	28.5714	17.662
24772	2	45.0834	30.749	17.6521
25036	2	47.5639	30.8381	17.543
24967	2	48.7975	28.6929	17.6789
25229	2	50.0296	30.899	17.5979
25072	2	38.7319	32.9703	17.5574
25239	2	41.3658	33.079	17.4839
25305	2	43.8819	32.9575	17.4972
25473	2	46.3549	33.01	17.6308
26622	2	48.8976	32.9238	17.4868
25468	2	38.6589	37.3616	17.6016
25123	2	40.0001	35.1373	17.6171
26798	2	41.1644	37.3627	17.6255
26444	2	42.5774	35.1842	17.4069
25038	2	43.8099	37.3589	17.302
25309	2	45.0652	35.1713	17.4469
25504	2	47.6962	35.1614	17.5166
24829	2	46.3261	37.4234	17.5065
25999	2	50.0986	35.0754	17.4764
24347	2	48.8414	37.3487	17.3345
24490	2	37.4311	39.5699	17.5377
24803	2	39.9014	39.6463	17.4279
24022	2	42.4048	39.5232	17.4905
24830	2	44.9848	39.5201	17.5408
24704	2	47.5058	39.5311	17.3245
24893	2	50.1902	39.5659	17.4505
25561	2	37.7762	43.9857	17.4589
24567	2	38.7382	41.7734	17.5408
25086	2	41.2627	41.7396	17.4237
25035	2	40.1835	43.9966	17.5443
25231	2	43.8512	41.7104	17.522
24898	2	42.5592	43.945	17.4425
24916	2	45.0911	43.8511	17.3159
24684	2	46.2742	41.6681	17.331
24438	2	47.5146	43.767	17.3199
24846	2	48.8201	41.6175	17.3677
24821	2	50.066	43.796	17.3128
28174	1	1.36954	6.47612	20.2679
27493	1	19.9193	16.6243	22.1141
33189	3	23.5665	19.2049	21.9974
29360	3	22.3447	21.3645	21.9983
27991	3	23.4947	20.7709	19.8204
29232	3	24.8603	21.2573	21.8217
32552	3	18.4783	23.2949	21.6562
31937	3	17.2359	25.4024	21.8465
33198	3	22.182	22.9825	19.8614
27716	3	20.8419	24.9976	19.8986
33906	3	20.9006	23.3759	21.8379
29347	3	19.6704	25.5418	21.8967
26426	3	23.3522	25.0602	19.6239
30646	3	24.6813	22.8168	19.8651
28622	3	23.4317	23.5211	21.9264
29817	3	25.8516	25.0269	19.6443
31231	3	25.9621	23.4156	21.816
30490	3	28.4147	23.6462	21.6816
29585	3	28.2601	25.1143	19.6529
29065	3	30.9649	23.6641	21.6675
28239	3	30.6298	25.1881	19.749
29883	3	17.1217	27.197	19.8937
30210	3	18.3472	27.6622	21.9235
31153	3	22.1651	25.612	21.8536
28248	3	19.4982	27.048	19.9329
30179	3	21.949	27.1422	19.8393
31326	3	20.829	27.8148	21.9381
31163	3	24.5879	25.8316	21.7064
29900	3	23.2508	27.9359	21.8029
27950	3	24.5355	27.2625	19.6735
29492	3	25.8318	28.0349	21.7263
29218	3	27.0471	27.2597	19.5529
29703	3	26.9817	25.7276	21.7739
34454	3	28.2478	28.2261	21.6367
29335	3	29.3803	25.9369	21.6542
27130	3	29.4123	27.4142	19.6458
28689	3	31.8059	27.5237	19.6381
27988	3	15.7945	29.5171	19.9404
28790	3	18.2596	29.3812	19.7425
31725	3	16.9997	29.7142	22.01
28245	3	19.5111	31.5324	19.8539
30982	3	19.5248	29.8619	21.7936
27695	3	20.7971	29.4796	19.741
30484	3	22.0457	30.0293	21.7684
27096	3	22.0115	31.5636	19.7771
27554	3	23.1891	29.456	19.6445
30026	3	24.5597	30.1719	21.8388
28632	3	24.5612	31.6078	19.7571
28037	3	25.7304	29.4144	19.7915
29539	3	28.1719	29.6396	19.6352
33258	3	26.9516	30.2748	21.8
28816	3	27.0114	31.798	19.6983
28122	2	30.5546	29.6368	19.5739
28708	2	29.4757	31.8221	19.6846
28536	2	32.9682	29.7153	19.7419
31075	3	18.2352	31.9745	21.9248
31402	3	19.4841	34.1645	21.9164
31154	3	20.7512	32.1049	21.8939
29466	3	20.7122	33.7478	19.8145
30500	3	21.9792	34.2712	21.929
28686	3	23.2838	32.2209	21.8038
28736	3	23.113	33.7972	19.7144
29420	3	24.4598	34.4571	21.8452
26997	3	25.6528	33.8639	19.7848
29047	3	25.7834	32.3907	21.7049
29010	3	28.0751	34.0504	19.5644
29459	3	26.9192	34.6571	21.6785
28553	2	31.8276	31.8759	19.6653
27478	2	30.5673	34.102	19.5254
29341	2	33.0161	34.167	19.5553
26104	3	16.7164	36.1061	19.9107
27828	3	19.2681	35.8864	19.9101
27866	3	21.662	35.955	19.9338
30004	3	20.5389	36.3743	22.051
