# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses

1 0.0 # Cu
2 0.0 # Cu
3 0.0 # Cu
4 0.0 # Cu

Atoms  # atomic

62368	3	14.41571724	6.960231944	62.8138579
63749	3	15.63252966	9.193526654	62.94376476
62395	3	16.96712796	7.116262618	62.6857215
62212	3	18.10798596	9.282445446	62.81872665
58541	3	19.5061023	7.116351626	62.74635945
59785	3	21.94681896	7.119733922	62.76118698
59643	3	20.6654607	9.257256239	62.78287501
59343	3	24.41610846	7.341986399	62.60472336
58527	3	26.89999272	7.349908093	62.68107406
58972	3	28.21115718	9.617381798	62.54829022
58482	3	29.43393084	7.438648869	62.5057994
56811	3	31.8510081	7.368065684	62.48743096
60562	3	34.42400262	7.483241777	62.45489892
62168	3	1.68569478	10.83055811	63.08163865
62904	3	4.31532108	10.87025559	63.01369758
64648	3	6.67823328	11.05040738	63.07145855
62683	3	9.17753454	11.07541857	62.9658954
66429	3	11.72658132	11.15632666	63.05087706
64346	3	14.25733326	11.25619341	62.98979649
62561	3	16.7988771	11.35899742	62.93159291
62133	3	19.28091132	11.46135639	62.77269491
59341	3	21.78689328	11.48699064	62.78398154
59161	3	23.16342582	9.459036922	62.66314825
59277	3	24.41754738	11.70425868	62.53390531
59435	3	25.70281128	9.358102076	62.6164526
58813	3	26.79330708	11.7798263	62.68129537
60049	3	30.63707352	9.610528197	62.53279878
62380	3	29.3421483	11.73283018	62.61114124
63134	3	31.8011598	11.73656851	62.61689521
60940	3	33.0889932	9.683514593	62.4608742
61408	3	0.3581883	12.93025211	63.01945155
57974	3	2.78934642	13.11814758	63.04313134
64928	3	1.7025507	15.21944372	62.94088778
67103	3	5.42442006	13.19086695	63.05043445
66364	3	4.15395648	15.27818887	63.07322901
65473	3	6.7279788	15.41632898	62.98227208
64760	3	9.2769228	15.49955127	63.00418141
60098	3	7.9577415	13.31948322	63.06548328
66936	3	10.44625086	13.38517098	62.99400131
70051	3	11.65823262	15.4908285	62.95283832
66509	3	12.88203408	13.38410289	62.9658954
64831	3	15.5208078	13.34289227	62.96456756
68096	3	14.16431736	15.55064175	63.1387357
63276	3	18.03449826	13.56256353	62.93668296
65403	3	16.62065658	15.65860821	62.99776352
63274	3	20.44993104	13.74440646	62.78995681
61239	3	23.0052474	13.72589284	62.67930361
61926	3	25.5860532	13.9023063	62.67775447
59304	3	28.06109838	13.96372168	62.80102213
63087	3	30.50274006	14.01828346	62.78176848
62144	3	2.72120328	17.48558231	63.11306416
66274	3	5.25956094	17.53533767	63.06172107
69335	3	7.75793718	17.61962806	63.06747504
65548	3	21.701997	15.95358006	62.81164484
61911	3	24.19173972	16.05976636	62.91278187
61964	3	26.75373678	16.04953046	62.77734235
63707	3	29.34739008	16.1309726	62.82093971
59920	3	1.33418718	19.53934829	63.0384839
57762	3	2.47895082	21.97024031	63.10797411
63265	3	3.91396518	19.70516982	63.12966214
66842	3	5.22965196	21.9061547	63.1181542
66192	3	6.40463292	19.89858377	63.09270397
59742	3	1.15349994	23.96098877	63.10288406
61746	3	3.70953576	24.19739348	62.98337861
58793	3	2.3911767	26.22294399	62.89175776
66702	3	15.31925622	26.51773782	65.35489799
64390	3	16.14457962	28.50999941	63.99828976
64147	3	17.51258142	26.45578839	64.1726792
63567	3	12.62004786	30.82144297	65.04639687
65572	3	14.07849606	28.69264342	65.22654028
63255	3	14.8799745	30.68223477	63.81615459
64367	1	11.27825496	32.93422112	64.96893963
62290	3	12.11385636	34.83658483	63.44790074
60653	3	13.35328038	32.63942728	63.63933078
59223	3	8.69395464	35.54793516	62.77933411
61278	3	7.34167818	37.67949396	62.68284452
54200	3	8.64513414	37.13129492	64.7637886
62315	3	9.84262392	34.98567289	64.94326809
58412	3	10.76219658	36.88305216	63.59396296
57430	3	5.99556852	39.81719429	62.5544868
58819	3	7.26685434	39.12026322	64.66973338
57154	3	8.0039925	41.24336627	63.23256961
59359	3	9.56398734	39.03739696	63.44590898
58480	3	9.31988484	40.56717401	65.37791386
57175	3	5.95949274	41.32979284	64.60887412
55377	3	3.32822196	44.07879875	62.58480578
56723	3	4.69170144	41.94243353	62.58967452
57672	3	4.58645472	43.47541487	64.63720133
55951	3	6.67216926	43.25280636	63.22150429
57519	3	7.93697994	42.66108251	65.23317947
64038	3	8.16237648	44.40252012	74.81663182
65824	2	2.16937746	0.762351807	66.98858183
63329	2	0.78503364	2.881449509	67.06537516
65751	2	3.33284706	2.904591537	66.99854062
65606	2	4.66251192	0.790389264	66.92196861
65677	2	5.81909526	2.991285135	66.95494326
65084	2	7.22060334	0.794750646	66.89983797
66604	2	8.25097284	3.014694186	67.03394965
65359	2	9.6176385	0.910638802	66.88390391
65443	2	12.06205524	0.830175751	66.96534466
66759	2	10.71933732	3.036412089	66.97463953
64270	2	14.62107168	0.931110596	66.78188166
62207	2	17.16744618	0.987096502	66.73695646
61376	2	19.64958318	1.102717634	66.86354372
61667	2	22.23635022	1.21655861	66.72699767
60581	2	24.7715217	1.255187996	66.61590186
58764	2	27.37226682	1.323100947	66.55327215
58749	2	29.74268196	1.442460407	66.52273186
59801	2	32.17949298	1.553008094	66.41030821
62470	2	34.70849766	1.623680288	66.28814708
64041	2	2.03699682	5.00303943	67.00340936
66196	2	4.50453906	5.002861415	66.98127872
63571	2	6.89592132	5.13655113	67.01115509
67841	2	9.40930344	5.224846868	67.0011963
68612	2	11.92124664	5.215145018	67.0463428
64907	2	13.24094184	3.042375612	66.85181448
63835	2	15.74558766	3.220391212	66.77192287
67971	2	14.36340222	5.323734534	66.8699616
66318	2	18.2573253	3.28438782	66.82658555
63888	2	17.02787094	5.376605167	66.86841246
65227	2	19.50702732	5.477718028	66.59377122
62429	2	20.86927344	3.339038609	66.77701292
60908	2	22.12565616	5.634905802	66.73098118
60784	2	23.42160918	3.375709823	66.72013717
60676	2	24.57171738	5.592271066	66.6900395
59918	2	26.05801896	3.451633476	66.62453281
59904	2	28.48095468	3.568144686	66.68738382
60353	2	27.01479798	5.729966133	66.61302487
60514	2	30.91272948	3.625643725	66.50281429
60308	2	29.677725	5.778831415	66.61656578
60530	2	32.05379304	5.903976382	66.5171992
61356	2	33.42169206	3.834545032	66.4479303
62509	2	34.59287016	5.942338744	66.68826905
63093	2	35.95593852	3.846027038	66.36980914
64834	2	0.6649866	7.116440633	67.08794841
66234	2	1.77531894	9.283780563	67.09680066
65221	2	3.1404429	7.209809816	67.06648169
65891	2	5.61189078	7.322226667	67.23224018
68155	2	4.28315094	9.356143905	67.10543161
67950	2	8.13698982	7.348483968	66.98548354
67830	2	10.6413273	7.43944994	66.99920454
67434	2	13.0921164	7.423873575	66.98902445
67786	2	15.75781848	7.387024345	66.87992039
63913	2	18.25331688	7.63767031	66.83233952
63078	2	20.72723148	7.63606817	66.86951899
61856	2	23.2262244	7.832775408	66.74780047
61400	2	25.61400936	7.810256434	66.72633375
60574	2	28.21136274	7.904960734	66.66503188
63053	2	30.6582462	8.01880171	66.59509906
64173	2	33.17460894	8.030016693	66.6415734
65665	2	0.483066	11.45405775	67.10742337
66263	2	2.94855264	11.61329271	67.24064982
69385	2	14.36155218	9.624680437	67.03881839
67638	2	15.53601924	11.85699606	67.01646644
65636	2	16.8384474	9.583469826	67.01624513
64790	2	18.05854878	11.80448146	67.0253187
65253	2	19.38132738	9.703808372	66.88191215
61833	2	21.93952158	9.836073962	66.77878337
64179	2	20.51571024	11.94431271	66.8628798
61374	2	24.43687002	9.956412508	66.76771805
65136	2	23.0494428	12.09348979	66.76085755
63480	2	25.63148196	12.20679672	66.73916952
61699	2	26.91849312	10.12223404	66.77170156
63161	2	28.115469	12.29153214	66.82083158
62227	2	29.24841294	10.2004719	66.6243115
64075	2	30.54302982	12.43590279	66.84738835
64427	2	31.8032154	10.25841597	66.6001891
63623	2	19.21513212	14.10702424	66.97508214
67398	2	21.60764496	14.18170178	66.83123298
63608	2	24.20592336	14.31147515	66.82946253
65282	2	26.73420858	14.42371399	66.84606051
64444	2	29.31573384	14.46884094	66.75311182
66224	3	15.3188451	28.15521432	67.19306895
64644	3	17.4803085	27.95921914	66.0883074
66653	3	13.94580708	30.19696424	67.23312541
64558	3	16.01045172	31.46318921	67.92138831
64351	3	16.17746922	30.00399533	65.89577083
66988	3	17.28882936	29.49309056	68.06346702
65691	3	12.52970424	32.20907457	67.05962119
65208	3	11.29953042	34.29016594	66.96490205
64537	3	14.6965122	32.10600354	65.92077845
61945	3	13.40744544	34.1721416	65.69194764
62969	3	14.64070266	33.5525583	67.78749794
62895	3	12.12105096	36.25670428	65.60940035
63307	3	9.90573084	36.5102875	66.83211821
62229	3	12.01981266	37.85083397	67.59761705
61933	3	13.30445988	35.62207866	67.72796652
61387	3	8.61892524	38.64611867	66.77922598
58478	3	7.25297904	40.61114387	66.73075988
61155	3	10.7857332	38.46988322	65.59014669
60520	3	10.62313524	39.89240588	67.4922752
58532	3	5.88559392	42.81738021	66.66126967
59466	3	9.23930532	42.01123656	67.33758203
58567	3	7.94838852	44.16923067	67.3574996
67798	1	51.26882238	17.5904335	70.65341582
65482	2	48.09220092	1.973391934	70.69966886
64673	2	48.30187212	0.511171795	68.6576747
67242	2	46.75225806	4.239708537	70.48876386
68126	2	0.26239734	14.07969884	70.93159796
66850	2	39.48612318	20.57094869	70.83643621
65717	2	42.19108722	20.60014325	70.57064722
67442	2	44.5582134	20.51158049	70.61844941
65633	2	37.06729866	25.03736009	70.72224211
65945	2	38.39161896	22.92155568	70.75588068
64687	2	40.83161616	22.81385624	70.64168658
63948	2	39.5553969	25.05979006	70.63549
63541	2	41.97062412	24.99623849	70.55427055
64860	2	43.25157126	22.65960572	70.56268019
64177	2	44.49284532	24.81359448	70.55272141
65424	2	45.73113876	22.75831537	70.5768438
63320	2	46.98186858	24.8525799	70.5283777
65392	2	48.12077376	22.67900942	70.4867721
64806	2	49.54129614	24.76544126	70.46552668
67878	2	33.33782358	27.27198992	70.72998783
63953	2	35.81903556	27.27136687	70.64854708
62696	2	38.4047748	27.23558573	70.52572203
62061	2	40.88053944	27.24688972	70.47393633
61451	2	43.36267644	27.10768152	70.53324644
60585	2	45.7622811	27.0948644	70.5004931
62957	2	48.3410313	26.91124131	70.41174923
63885	2	50.7537918	26.96153071	70.47548547
67037	3	15.2253153	29.56919223	69.31606124
67284	3	15.06580074	31.14071395	71.12103624
66760	3	13.84117704	31.66096454	69.11843463
65719	3	17.2958184	31.12638369	70.01959429
63830	2	34.53377166	29.45410514	70.57197506
67188	2	33.24552714	31.56154283	70.65098145
61711	2	36.98260794	29.47235174	70.4347651
61525	2	38.2166874	31.51410167	70.38187287
60178	2	35.76302046	31.59848106	70.44937132
60649	2	39.52168506	29.38476807	70.41639666
60478	2	40.77477882	31.44173833	70.37788935
60383	2	42.06569562	29.41378461	70.50270616
60342	2	43.38261576	31.45455545	70.34402947
60568	2	44.56777194	29.33563576	70.43299464
60117	2	45.82384632	31.40480009	70.39116773
60880	2	47.15042778	29.19482542	70.4489287
60511	2	48.3400035	31.43168045	70.30375171
62161	2	49.67326566	29.1614475	70.45800227
62665	2	50.9598657	31.28481758	70.23713848
62263	3	12.4923951	33.79537158	69.1279508
66351	3	13.7951316	33.1987523	71.12258539
66655	3	15.8938992	33.08028292	69.81621371
67098	2	32.12070282	33.81575437	70.55095096
62931	2	34.4765232	33.67877136	70.36084876
61688	2	37.0208421	33.78433461	70.27785886
60107	2	39.52528236	33.76849123	70.28317021
60113	2	42.01666956	33.67654617	70.27033444
59707	2	44.47064484	33.64325725	70.23359758
61458	2	47.03716422	33.53030635	70.27830147
60948	2	49.5204318	33.59287884	70.1928772
63289	3	9.85701312	37.9492766	68.80108125
65393	3	12.49537572	35.31856206	71.13807683
64750	3	11.19829212	35.83747754	68.94072559
64337	3	11.20743954	37.37793553	70.91256561
65155	3	14.51736666	35.06969625	69.76863283
63203	3	13.19109354	37.22439708	69.65576657
66414	2	32.10888312	38.24513853	70.41351968
63434	2	33.29373096	35.95559089	70.47570678
63250	2	34.6384017	38.15702081	70.31481703
62005	2	35.81800776	35.84450915	70.36859448
59239	2	38.36140164	35.98006803	70.35575871
61678	2	37.13122782	38.08456846	70.28604719
59890	2	40.75350336	35.98140315	70.19553288
61789	2	39.58695036	38.19769737	70.17650053
59599	2	43.31683656	35.85545711	70.19730333
59537	2	44.57918052	38.05065648	70.08133877
59009	2	42.04143954	38.09952177	70.21279478
59934	2	45.86937786	35.68420611	70.09572369
64425	2	46.9976967	37.98870706	70.17141048
60008	2	48.16466082	35.67343616	70.14418979
62062	2	50.7722922	35.7731249	70.19376243
59971	2	49.48558938	37.98194246	70.13312447
61191	3	8.48479734	40.03891272	68.77961453
62457	3	9.75197196	39.39342816	70.85502595
63144	3	11.87972352	39.30433135	69.60176781
63001	3	11.7729351	40.84131804	71.61034469
62662	2	33.41593638	40.28679944	70.29821905
62830	2	35.90372628	40.28439623	70.26701484
60791	2	38.300967	40.32133447	70.0789044
61398	2	40.77200376	40.30477902	70.03619227
59349	2	43.2729495	40.20509028	70.01494685
59119	2	45.74521962	40.18622063	70.08996972
66199	2	48.1447215	40.13940253	70.0578803
61324	2	50.70569076	40.0751389	70.1271492
58452	3	5.67828666	44.30051718	68.70437035
62439	3	8.38499796	41.49392323	70.8118712
61960	3	7.14649896	42.17020449	68.71521437
62175	3	6.89335182	43.6503152	70.72467648
59400	3	9.20405178	43.42654959	69.38510884
60615	3	10.5529365	41.35774129	69.50217993
60979	3	10.45108152	42.94572945	71.54682976
64589	2	34.63542108	42.56263988	70.09638761
62497	2	37.06699032	42.48992051	70.00653721
62084	2	39.47039784	42.55445116	69.89787577
61002	2	41.9815188	42.35881202	70.00011933
58643	2	44.49233142	42.518314	69.9195638
60703	2	47.00519964	42.45084609	69.94080921
59888	2	49.4741808	42.44158927	69.99702104
66896	2	33.5304333	2.065247983	74.56279337
60489	3	0.12117762	17.27944025	63.0384839
65179	2	35.91585432	2.107526688	74.4598859
67695	2	46.8275958	1.681802381	73.89201368
65615	2	49.02379884	1.281000258	72.8036288
66969	2	47.8209645	3.531651488	72.6825742
68633	1	3.45916368	7.604648416	73.06831126
71081	2	0.15488946	11.96442848	74.48268046
68119	2	1.43285598	13.01480952	72.72240935
65467	3	15.82585884	34.61557846	71.83032325
66576	3	13.66336764	34.65073654	73.16081733
68408	3	17.12787588	32.59501239	71.9564679
68414	3	17.1359955	33.93199856	74.00930607
65530	3	12.38940954	36.68687897	73.11589213
65288	3	14.47029342	36.63276223	71.82877411
65537	3	15.72862896	35.89933796	73.92852923
64665	3	14.42712582	38.11411905	73.79884368
65919	3	9.65761992	40.9059377	72.84368526
65213	3	10.99622664	38.79378261	72.9072002
63970	3	13.03394292	40.15942928	73.64658488
63490	3	13.07227986	38.65279425	71.68647409
62049	3	8.29650438	42.97456798	72.79986659
62320	3	11.60920656	42.21542045	73.60387274
67503	2	16.11467064	1.603920556	74.92971939
66078	2	18.5538456	1.647089339	74.96712017
64787	2	21.09682836	1.718295579	74.89099077
64811	2	23.66632836	1.594307714	74.8646553
65109	2	28.5086025	1.824214861	74.71195389
63530	2	26.09347806	1.633115114	74.6258657
63554	2	31.07234682	1.859105919	74.7157161
70340	2	47.90154402	0.798399966	76.02916958
67039	2	48.877029	2.778111454	74.73563367
66851	2	50.094972	0.584870254	74.8816959
64470	2	49.8539529	2.152742651	76.82255302
58399	3	0.00493344	21.70481905	63.00285357
66205	2	19.7065233	3.859556224	75.01779933
67547	2	20.91850506	6.063745383	75.0268729
66489	2	22.33676628	3.879850002	74.88944162
66065	2	24.81705324	4.007309172	74.86067179
66684	2	23.49797472	6.138867966	74.91312141
64451	2	27.28675386	4.081630685	74.77657536
67144	2	25.9946037	6.048258026	74.7436007
67214	2	28.48249638	6.198503192	74.70177379
64467	2	29.72952612	4.042912292	74.65441422
65860	2	34.74919854	4.316255245	74.55880986
66047	2	32.35648014	4.264007667	74.73010101
66670	2	48.650913	4.269971189	76.77452954
67294	2	22.12822566	8.214974901	74.91024442
67204	2	24.72229008	8.278615478	74.94675998
67244	2	27.11706408	8.388006064	74.75909215
65281	2	30.88929564	6.247190459	74.80335343
67150	2	29.67063318	8.389074158	74.92285889
69306	2	32.1151527	8.485825636	74.79494379
67122	2	33.45787062	6.433127753	74.80379604
66846	2	23.23968858	10.395666	74.97796418
69994	2	24.4765431	12.53381137	74.864434
68035	2	25.80774966	10.53220397	74.84274597
66774	2	28.4001696	10.56130952	74.87306495
67183	3	15.62646564	37.48447787	75.83065774
67509	3	13.56202656	36.17063373	75.22538474
68785	3	13.53530376	37.76921382	76.99495071
68986	3	14.8522239	35.55496678	77.27246894
68788	3	16.9525332	35.37677316	75.94662229
66514	3	12.18991356	38.22644689	74.98460337
65695	3	11.02037994	40.30789429	74.98438207
66865	3	12.10923126	39.81666024	77.01331914
66500	3	14.27501142	39.66223171	75.7740033
65430	3	9.3858696	43.79343974	76.86083903
64626	3	9.52678098	42.28155325	74.88944162
67157	3	10.83691764	41.89294519	76.82653654
64094	3	11.60961768	43.77270092	75.49537854
65897	3	12.82529952	43.16691384	77.6548864
65662	3	12.94842996	41.75961151	75.57903236
67277	2	50.8899753	1.552741071	79.01503553
64742	2	48.93633306	0.264531182	78.25750372
69978	2	49.70204406	3.641843145	78.88866958
67481	2	42.5946015	23.90215461	78.79240129
67563	2	45.12381174	23.80825138	78.50426036
66887	2	47.55795048	23.8187543	78.54830033
69900	2	35.06319144	28.30163215	78.71051792
68650	2	36.41372064	26.07875135	78.88225169
66625	2	37.55262582	28.19998524	78.71051792
67905	2	38.74898502	26.08248968	78.71914887
67769	2	41.19905466	25.97941865	78.62819194
67833	2	40.02797934	28.27306065	78.54675119
67729	2	43.77893544	25.96108304	78.49607202
66110	2	42.51535812	28.12174739	78.55206254
69655	2	45.02154564	28.17043465	78.60318432
67249	2	46.2484305	25.97915163	78.69790346
66018	2	47.43019494	28.12931305	78.57375057
68133	2	48.84013098	25.98751836	78.49474418
65663	2	49.95097722	28.24083982	78.56511962
68623	2	36.19377144	30.53225663	78.68860859
67827	2	38.58679818	30.44680914	78.59964342
64127	2	41.09339682	30.35139278	78.61801185
65845	2	43.69496418	30.43417003	78.59875819
68813	2	46.05273738	30.37586992	78.52971059
66520	2	48.50075142	30.32344433	78.47836751
68157	2	34.75680426	32.56875509	78.72623068
67376	2	33.53598342	34.75238345	78.62487235
67320	2	37.3440852	32.65188838	78.50603081
67657	2	35.98492248	34.78896565	78.4954081
62684	2	39.85006716	32.62207076	78.53369411
67944	2	41.05917108	34.78709649	78.3466902
66902	2	38.4510258	34.88126674	78.39449238
67327	2	42.36046866	32.52638738	78.46575304
66480	2	43.5715254	34.67930804	78.43764713
65206	2	44.80498818	32.58513253	78.60119256
65965	2	47.28527514	32.58700169	78.52085834
65926	2	46.05140124	34.74054541	78.4159591
67022	2	49.8441888	32.41130029	78.54055461
66000	2	48.60147582	34.7267492	78.39891851
69346	3	14.73587694	37.12577643	79.19562155
68753	3	16.82107758	36.96485033	77.87906978
68349	2	34.80860538	37.07646611	78.42879488
67907	2	37.33298496	37.03570054	78.40135288
